"","RAV324","RAV438","RAV222","RAV220","RAV188","RAV868","RAV119","RAV190","RAV468","RAV1008","RAV312","RAV2344","RAV517","RAV625","RAV21"
"TCGA-D7-5577",0.961084640048286,0.278835488669434,1.94353385433049,-0.614972157753559,-0.734140004634205,0.199038721126215,0.619352765478206,1.40041099214046,0.186548112766789,-1.21588750138695,-0.088444223054743,-1.2752840842536,-1.85369396648809,2.22648563190161,1.73723725096504
"TCGA-D7-5578",0.295007448414129,0.00800012506578181,0.339903710646057,0.416092215495493,-0.495303860530111,-0.320510316072983,1.59880279912639,-0.0815678370568824,-1.07390663519039,-0.133032176951653,-1.60972230460107,-0.191312902989384,-0.133664345505224,1.15248046920537,1.74513327769899
"TCGA-D7-6518",-1.42213049631311,0.720533451762402,-0.576333552540817,1.94888163280216,1.3171542253605,-1.63119864343016,1.01346567001959,-1.5962627364238,-0.840191020604813,1.71092487639923,-1.77010367760947,1.43254019594305,0.798141575816966,0.268590929107318,1.25041779282342
"TCGA-D7-6519",0.405012432408706,-0.36132671252101,-0.437678736992411,-0.445429213011695,-0.194817790344181,0.213947719564237,1.18820888107754,0.100715839334995,-0.824958471925257,0.19469431049112,-1.17180285243814,-0.0356059038974049,0.389405541636746,0.521626931985612,0.876715728664909
"TCGA-D7-6520",-0.137381121259477,-0.0978124296425148,-0.29270039227126,0.211548821509477,-0.019743619177524,0.0510920188824956,1.61285205156906,-0.439158325984222,-1.09013986980003,0.400816908398665,-1.75049323700621,0.256982079873491,0.436335642324767,0.980225761115575,1.50221958390332
"TCGA-D7-6521",-0.809819505007729,0.177183324681835,-0.203497096976962,1.0335994359383,0.511492741851271,-0.532653324690963,1.05685187947478,-0.773940016928608,-1.00429176394265,1.03717577171353,-1.337364883306,0.777577931666923,0.133007197922423,0.428101163818318,1.13875650232217
"TCGA-D7-6522",-1.02091779838927,1.35975492454858,0.655750933496129,2.07962148553157,0.897256265621877,-1.77388405938254,2.05477119500632,-1.16679468064164,-1.41976751951469,0.846297473359717,-2.42869300654437,0.755836573384614,-0.749747183939722,1.46101224997146,2.67158669272072
"TCGA-D7-6524",-0.240804773264507,-0.00551648674079477,-0.339597621915155,1.04106126343904,0.858048025388102,-0.683053270789319,1.08497175759995,-0.730069664358067,-0.911204177185445,1.00861115239715,-1.32118828582561,0.2355144963957,-0.194650876008091,0.270955261289613,0.798872893206385
"TCGA-D7-6525",0.616163369630383,-0.221695231446018,0.155189558231046,-0.590688747009662,0.279978882777112,0.478727817755234,1.44414247161319,0.233437177365058,-0.823990951328124,-0.344197945470089,-1.08944479932797,-0.686406573818268,-0.980630882183367,1.12932175139335,1.2656286278238
"TCGA-D7-6526",1.14743916578311,-0.993462532988551,-0.404141255339457,-0.65033098818145,-0.885128291497079,0.775946155351294,1.35053016432641,0.404389576563775,-0.974477614878185,-0.551905085073978,-1.17725588452056,-0.562463222329929,0.244394135962615,0.37287860755929,0.896619415022222
"TCGA-D7-6527",0.242490806356837,-0.124757982885182,0.34802431643949,-0.00352363564341023,-0.364856617593338,0.128941999330754,1.24910251618394,0.171906182743267,-0.824643099366558,-0.300267168276157,-1.38267770011729,-0.230868654609241,-0.0291782056502053,1.37725193110706,1.80004082226234
"TCGA-D7-6528",1.61554399280226,-0.938203845162804,0.192376347267184,-1.44491215752047,-1.42929104461664,1.2077328156006,1.38191400777532,1.06838090402162,-0.819097135543856,-1.48845624994643,-0.913372539462441,-1.39911356959544,-0.440727296482123,1.22625508146509,1.11781629178466
"TCGA-D7-6815",0.657802652967563,-0.514974669800639,-0.267667321295072,-0.527734820248396,-1.08423946922959,0.492507571262921,0.271251865706963,0.1839265735282,-0.22134862317522,-0.127753050156364,-0.305362523766369,0.0574851007272522,0.876202387550625,-0.168918605517599,0.198511293809982
"TCGA-D7-6817",0.0268333697334282,0.104492346659979,-0.396234423099967,-0.267496420499253,-0.54377788674534,-0.00571765976103529,-0.160974700567783,0.218254305047885,0.226022059093982,0.135092215936573,0.0166825460820825,0.519827707400215,0.960961067700919,-1.25065902115052,-0.207694610730889
"TCGA-D7-6818",-1.08158007845129,0.102108883064023,-0.332544990903567,0.761180189471382,0.71670567303188,-0.681291795538908,1.55089675864402,-0.84326237994634,-1.05239729569829,1.01861999941915,-1.81921260240515,0.989962926920706,0.407875468250766,0.372958528284597,1.64444543574112
"TCGA-D7-6820",1.27434005789414,-0.796702730698763,0.579934225615549,-0.961732613520856,-0.908973203561749,0.983058970295653,2.25650022236639,1.03204974488214,-1.42738555589567,-1.19059641826451,-1.92560826951115,-1.53759612289872,-0.992781242788215,2.0350714011168,2.32201816433901
"TCGA-D7-6822",0.0952090486077099,-0.584842663445294,-0.767262552309827,-0.959895953547021,0.0926420235999411,0.741482455472966,0.442689853895572,-0.0911682329777012,-0.507308536172407,-0.189051835137259,-0.416029559241307,-0.13659276003709,0.334234716274234,-0.440373425184764,-0.105890658895069
"TCGA-D7-8570",-0.500831760610844,0.43728091815399,0.695544166857153,0.305401135118122,0.794382840613497,0.0421550985664575,0.596595654707106,-0.164308634862718,-0.444273575600455,-0.187031138224156,-0.329981157382055,-0.447503468835447,-1.80036023089552,0.821488292837854,0.641200718417524
"TCGA-D7-8572",-1.11049670117286,-0.0697866156526344,-1.30623012897981,0.370832144786167,1.10869700662654,-0.435507033103981,0.268858664957669,-1.10830934296855,-0.515490013278636,1.07423422120887,-0.381368490228588,1.00386678265747,0.487267265575752,-1.65059986383834,-0.583992117660096
"TCGA-D7-8573",0.907616146382927,-0.277076372557516,0.593800488298511,-1.66055366213034,-0.85864236573728,0.910397037898067,-0.572099868256611,1.05505237478096,0.685870054638323,-1.49166773366747,0.987231618727724,-1.24268950768665,-0.584944115443499,0.102557933301319,-0.162386960071186
"TCGA-D7-8574",-1.39382889585141,1.67398383036966,0.216515153910988,1.60354667283486,0.764228675033176,-1.4686597278399,-0.412515925491373,-1.23028691590081,0.268644828010888,0.904864991210614,-0.198325042563457,1.37200186776716,0.601703929558909,-0.544579816656339,0.00803491057737252
"TCGA-D7-8575",0.01374585260217,0.305025144495557,-0.140725031839495,0.163735680115767,-0.213856621037225,-0.0834131477358298,-0.500717676048129,0.150477708730889,0.38691210676785,0.328329987121882,0.0837555897244955,0.657903335092078,0.637277933749509,-1.0863911883564,-0.449572408427341
"TCGA-D7-8576",0.567829620456009,-0.738396409364106,-0.227729629462008,-0.228587933165247,-0.469799177862667,0.638185448523784,0.543083781096152,0.220658555317868,-0.394089862363486,-0.1016481146153,-0.35004501900088,-0.538900838187238,-0.0790617335293181,0.0377228011875308,-0.0457043706944579
"TCGA-D7-8578",-0.722690932882012,0.183945626210521,-0.961156830587846,0.701947438590977,0.577995454892811,-0.706713137847854,0.552939140075038,-1.04126938753915,-0.484795048950308,1.37613628068386,-1.04909250310312,1.29123798641611,1.3279740221057,-1.02515867344264,0.0824038546851282
"TCGA-D7-8579",-0.965912534045514,0.260961559285872,-0.914988113980993,1.58368061727948,0.786055335098194,-1.09660717973738,0.0962048243204466,-1.3326977522514,-0.307176073171726,1.51678662224053,-0.65695718698183,1.36641639471248,1.25174299795702,-0.912167005610155,-0.226640949292658
"TCGA-D7-A4YT",-0.108358278068066,-1.48469558832621,-2.29615834066779,-0.586328541679632,0.181732000977433,1.48108248069188,0.601635539646154,-0.77820232085295,-1.38909621590166,0.606001513523753,-0.527034897372081,0.410839208435855,1.13632367060537,-1.58024924148248,-1.37502627722104
"TCGA-D7-A4YU",-0.336001011614463,-0.142665426228454,-0.470319926364748,0.558309461210609,0.840833828954953,0.0192123183751048,-0.252073814269217,-0.896230690818526,-0.150808330930197,0.417449796278254,0.570872363468556,0.0574919933449891,-0.944817483727707,-0.524900146324929,-1.2396146302943
"TCGA-D7-A4YV",-0.22499829700489,-0.759028201435117,-0.947422008487331,0.642199178996495,0.487254425912176,0.482588361954458,-0.290616398778955,-0.81629030913241,-0.460665726427177,0.610582253707784,0.368123146664414,0.192604476298907,-0.363335293375844,-0.821478859246342,-1.60082936111394
"TCGA-D7-A4YX",1.11221597827923,-0.817021267113846,0.888669011291288,-1.1303254484856,-0.619151634458778,1.38829346229617,-0.423374539511954,1.00635903301928,0.230837032644236,-1.43580661147189,1.22503227215195,-1.90778235145374,-2.08062534986498,1.0818155884461,-0.536322997484992
"TCGA-D7-A4YY",1.03901340795657,-1.0321585335213,-0.0957753324972881,-0.368949624791295,-0.513005041537551,1.10037371020299,0.235911486873672,0.293881562833395,-0.515399334515653,-0.222900356322238,0.134473606910812,-0.738377656321582,-0.842931019848336,0.393997394544911,-0.604711640344503
"TCGA-D7-A4Z0",-0.247601352018299,-0.0720198071253886,-0.582554638543368,1.17062219046108,0.330973959941871,-0.639231528120474,0.100229516492668,-0.721951482243791,-0.374895593864367,1.06911264531078,-0.469950934685882,0.595195647209463,0.380644975263089,-0.674802250498759,-0.444813395892695
"TCGA-D7-A6EV",1.76676996663058,-1.43809932654976,0.0745618705058515,-1.46823075842014,-1.26412804662161,1.48308619892612,0.79190810761625,1.16306488456452,-0.63673923127642,-1.18250070400061,-0.162694166479328,-1.48873002248776,-0.778946600160059,0.980162358273356,0.132897981057617
"TCGA-D7-A6EX",-0.879659591119117,0.702072014787447,-0.373582717451598,-0.408398841287184,0.248195538441017,-0.299729769019193,-0.0684024130210754,-0.646022965804734,0.115934634447794,-0.0360326384222308,-0.26634543589856,0.720053746795825,1.07872315030219,0.0525227052058075,0.356648195198987
"TCGA-D7-A6EY",0.128550996994979,0.239642744707707,0.458777978130184,0.179263802225883,0.219939394745984,-0.310334322432151,0.0796979315561109,0.161576289309741,0.0692336291451572,0.0532682735454786,0.0863983678677574,-0.134551526819525,-0.888697690332914,0.462632280094156,0.218295187971225
"TCGA-D7-A6EZ",0.573428070423655,-0.578835606311902,1.10315381128606,-0.850296347875815,0.0512591248233922,1.08804937985353,0.21371478211195,0.708727174147833,-0.132144141235016,-1.26142241426275,0.61620390725958,-1.8284212190987,-2.69178679610124,1.74388822509538,0.119447147372754
"TCGA-D7-A6F0",-0.562635814695413,-0.986862353892738,-1.55275057990513,-0.235817269446524,0.410872395816754,0.624057364002639,1.61525767619414,-0.718478590814418,-1.91374495208351,-0.045536921267057,-1.36564278569024,-0.0316039392073115,0.0875996574545509,-0.144626975377262,0.268569836274815
"TCGA-D7-A6F2",0.336108127577078,-0.0910864408467648,0.0631790370482964,-0.038125739078267,-0.681541110856242,0.263778240058544,0.0847652791287207,0.312593081634021,-0.142618245724844,-0.0959138244508752,-0.29491845279812,0.241874297354848,0.551576498415103,-0.194464588479332,0.252532731786683
"TCGA-D7-A747",-2.16232785501962,3.58939458044152,1.4870034442224,0.931787651764299,0.560739652104542,-2.81012511364533,-2.67627476201679,-0.34745725359769,3.2338420832655,0.524851260879123,1.49357763885676,2.30918602768269,2.27902782920172,-1.25441114996951,0.138904180344749
"TCGA-D7-A748",-0.622874365058142,2.07075295718626,2.13453787605854,0.984025957695571,0.439986805926972,-1.767443712568,-1.05337993420108,0.675506720372005,1.85166737333172,0.535199584076212,0.612000451300386,0.787961199251446,-0.118946582346308,0.842140753928668,1.279264864626
"TCGA-D7-A74A",1.9415048922215,-0.896808827093029,1.04461085071056,-1.51790552244358,-1.94023260887835,1.30762766838817,-0.245498288474526,1.66990157208307,0.450646895584235,-1.49654960076183,0.666361594900239,-1.4581317999142,-0.372582817096594,1.3377264581345,0.351838437278454
"TCGA-EQ-8122",0.0210758901173693,-0.876660819672396,-1.23472948607256,0.229138939779061,0.432017803655234,-0.00504664989303366,0.985567672697269,-0.68393065845026,-0.988115812544404,0.705668796888564,-1.06252505492975,0.186329232211409,0.662002269829719,-0.244016355856491,0.045004914239511
"TCGA-EQ-A4SO",1.38771162128045,-1.90245387524858,-0.851161704266725,-1.07892495794253,-1.24215619856106,1.71594595704236,0.275846222778845,0.57550883485719,-0.845313767586994,-0.397585534045755,-0.065965913844465,-1.03362050428679,0.177638815686138,-0.0376834170594821,-0.800584178727055
"TCGA-F1-6177",1.94060803722025,-1.03771912795924,0.621358246574611,-1.58616791358699,-2.00541798583763,1.87800524808911,1.17031168457043,1.57330736719294,-0.713575735540208,-1.85544198466415,-0.679015296223458,-1.72718819805697,-0.710274726824863,1.4738500183872,0.991409037328539
"TCGA-F1-6874",0.358489408360422,-0.10300831328032,0.0680438708229468,-0.220588502979547,-0.471899408682279,0.299352216065805,0.324255334305577,0.472543202965241,0.0326102289783378,-0.152873629932851,-0.28097286198586,-0.165943586969426,-0.138626724543423,-0.767191305938752,-0.0219726872088465
"TCGA-F1-6875",0.295855540932639,-0.481906064841322,-0.700771463481878,-1.35835982800881,-0.223220200543648,0.819495077575492,1.19600419347325,-0.0524605000664665,-0.968345000872749,-0.761956445389652,-1.11988282301977,-0.854333059434495,0.358924965113846,0.51506935045988,0.635480446616375
"TCGA-F1-A448",0.142161364699578,-0.394725249522158,-0.120076847163984,0.534906691998862,0.319457241575254,-0.0741958858877875,0.385466784685329,-0.1171400535218,-0.48746928045842,0.573110543652196,-0.366599166374948,-0.0881228891592795,-0.660923306776988,-0.167611871353579,-0.215148125313072
"TCGA-F1-A72C",0.224757004852412,0.746432613957884,1.18087088316351,-0.379540693573386,-0.412467640233828,-0.335425098407366,-0.502086682495743,0.810300395059049,1.05647642648418,-0.429139722783839,0.587256171009119,-0.0394415878897636,-0.141578486031175,0.489793720725511,0.655877495568985
"TCGA-FP-7735",0.115588724758989,-0.397460246695671,-0.325722070818798,0.452785313827741,0.0176178421027593,0.185832371022417,1.70788567651267,-0.372123089267939,-1.62747921686898,0.0462928738255207,-1.8159588480079,-0.277010427732856,-0.301170088667531,1.00924697713011,1.57908730410302
"TCGA-FP-7829",0.997529592665078,-0.352100417271085,0.679196677883966,-0.881170562489657,-0.972428177954241,0.391834189844901,-0.134175812932075,0.812951292653829,0.513250205735074,-0.46142047907896,0.283752375547948,-0.621697228305841,0.0310550191814934,0.628607089418579,0.560463584112536
"TCGA-FP-7916",-0.592883247994887,0.131159055572859,-0.284674756832157,0.811453041569255,0.7577841246989,-0.371602528513073,-0.247668502608306,-0.702946362072937,-0.0228306712408796,0.90672980627166,0.233974170069403,0.528188631727948,-0.275126837918669,-0.614125936392741,-0.632045121136921
"TCGA-FP-7998",-1.07916004018779,0.566122176157209,0.102035176404787,1.09019687542722,1.43448511387624,-0.693229294840879,-0.19779768401783,-0.903009185128755,-0.0464504229408454,0.79617479450788,0.241619237243733,0.327020704600068,-1.23650151419642,-0.205795872910005,-0.409143278795109
"TCGA-FP-8099",0.828501974554579,-0.524779395780481,-0.403836788916454,-0.602740445791508,-0.344330394113897,0.708870066065065,0.802743037154839,0.199535785390723,-0.613866046011107,-0.157695568129276,-0.590775973601294,-0.236752431666765,-0.120954634123782,-0.0134199541830039,0.0992863136433029
"TCGA-FP-8209",-2.99958279906462,2.34688237058616,-0.719189436765513,2.44617824276255,2.58182747743701,-2.76242061594295,-0.797287610319983,-2.47947775285523,0.58389446578518,2.14359552563141,-0.302515471801047,2.57173176645807,1.20364611347881,-1.6317042388739,-0.465346335856716
"TCGA-FP-8210",-1.78745467753195,1.24515596145517,-0.727883056741023,2.05141713403196,1.75126029552145,-1.83461444055376,-0.0691351614811569,-1.79720981323325,-0.174887142572246,1.88193300296886,-0.645152200031516,1.82591184612356,0.775877096294301,-1.03479469775853,-0.156147611605174
"TCGA-FP-8211",0.702192920257183,-0.635915748385688,0.0112206556157002,-0.678753156820938,-0.498492479152978,0.799112036990491,0.459474197281268,0.563547090105846,-0.557579137846396,-0.366210023073944,-0.308612754077917,-0.576581953542858,-0.398662877887198,0.75455589138413,0.508614019733388
"TCGA-FP-8631",0.0835182824676217,1.09139521421249,0.60039665600579,-0.812337096066639,-0.507787963956526,-0.344514259831835,-0.164113445557681,0.90051729270636,1.0793978821365,-0.630915582853949,0.00568437797966443,0.348093799991837,1.11562461191525,-0.395248382377288,0.667313651857229
"TCGA-FP-A4BE",1.26149425451915,-1.43545280349185,0.0781047134264006,-0.423128660554765,-0.629795486257077,1.56421697631095,1.27563048707531,0.400361086805924,-1.43982300464573,-0.868647734557897,-0.692506152176954,-1.4732361809596,-1.73579554225768,1.38861301779967,0.213831604939926
"TCGA-FP-A4BF",-0.105393771881791,0.194371678482514,-0.0623306331995868,0.630660636954223,0.684161574477354,-0.309138960448604,0.271122816045222,-0.412224420582187,-0.376516491027813,0.476905396045342,-0.133344786768572,0.305183309780956,-0.908925493635845,-0.220146780770372,-0.330381880789966
"TCGA-FP-A8CX",0.998050774547157,-0.444410237424167,0.641118089054945,-0.475734389581158,-1.36787743286331,0.610813822490718,0.492312357732115,1.11388681021444,-0.214144335986903,-0.707844296776453,-0.402984446163685,-0.578581132704089,-0.0308382037953996,0.802711177368346,0.934041788740897
"TCGA-FP-A9TM",0.186667805574325,0.268148079272812,0.0684396267755996,-0.278514821504668,-0.720337623502577,0.152475270097835,-1.14155958090908,0.473060641457047,0.744635456374392,-0.243817235582067,1.10371932773276,0.22714679439136,0.299702806229793,-1.191525946274,-1.00836848221521
"TCGA-HF-7131",1.02383387593966,-1.0036761524924,0.328127347923867,-0.181600704333658,-0.976266492843778,0.455509479294719,0.0161707528235902,0.822932401563039,0.020730266108747,-0.0507271057391534,0.199116811959768,-0.797353697940048,-0.243567188956591,0.389465697347628,0.203567748839665
"TCGA-HF-7132",0.0816117361025024,-0.942023866826999,-1.01508127151106,0.728590277245536,-0.0136874319622287,0.363348544529762,0.524784620316219,-0.681462980116305,-1.1655521826592,0.833170557464344,-0.654352980287913,0.331232803398056,-0.00878030740236927,-0.481625346331573,-0.480176353439298
"TCGA-HF-7133",-0.178182239916638,-0.42046877842708,-0.0624022212041562,0.0166152844625355,0.567195767157489,0.084526135760558,0.297815756955204,0.0124688033319644,-0.418881811859047,0.420734899123329,-0.177859539757056,0.0537182911281492,-0.616237156304966,0.207525026194768,0.196941116418314
"TCGA-HF-7134",1.20982119510234,-0.895423850959815,0.315856133545612,-0.67883824607225,-1.11674830412158,0.889929483310318,0.163151092498161,0.743183639761701,-0.216183964840522,-0.566809834872172,0.00215412664543616,-1.28545951496481,-0.355202860259191,0.573048807294586,0.13005271659231
"TCGA-HF-7136",-0.0874648179957215,-1.74859433760463,-2.31327235186955,-0.104723897620855,0.623478149376172,0.64577680448766,1.25314271570887,-1.31705900453842,-1.74507327421825,1.22771874278692,-1.08190821683656,0.283017409630315,0.888828652442739,-1.05864086685549,-0.84628744172419
"TCGA-HF-A5NB",2.07337017797003,-1.99824793542253,-0.29837602460175,-1.34458445042021,-1.79159999751298,2.25396910078601,1.5615439190457,1.12254500605233,-1.49602100893749,-1.41066869031616,-0.951342833826556,-1.58857034044622,-0.774890345481132,1.15250949090492,0.25064432754224
"TCGA-HJ-7597",0.124862750395935,-0.146547591675164,-0.850165145776193,-0.514775317499329,0.00354472691061348,0.198700580911913,0.951559859929738,0.11587176945313,-0.771382673364365,-0.265836594194438,-0.894674451724075,0.00128023981804954,-0.14680944537371,-0.915862776113631,-0.0503519667071435
"TCGA-HU-8238",0.852937236627422,0.280571355606877,1.07933461352761,-0.358807507904678,-1.21214529981944,-0.212254313299004,-0.248433678957989,1.07216521370088,0.859321029179618,-0.556428766412525,0.233243658445351,-0.201217388699611,0.110788962605298,0.226455914905745,0.650342736897944
"TCGA-HU-8243",-0.131396275384527,0.183079812470267,-0.417267946518313,-0.728140060536957,-0.279454906078987,-0.0293974201320875,-0.0485683442605397,0.284939683136533,0.299821123884604,-0.508676468010802,0.0111350863854453,0.000710500563557449,0.750280483715276,-1.418704261294,-0.169062855566085
"TCGA-HU-8244",1.97769649319059,-0.234128339012607,1.32057208218402,-1.983605866728,-3.02857816561271,1.12164384595922,-0.664263869318336,2.41648408870951,1.22705390777706,-2.20887650311182,0.709402670975887,-1.30022714206709,0.955715845702789,0.519135176719555,0.667225235089791
"TCGA-HU-8249",0.429127708846041,0.0993184052594487,0.400549339150705,-0.982501666572221,-0.93830182538735,0.204867584628945,-0.0227034891468603,0.550215472824566,0.383904380968191,-0.908246379891532,0.285099243832903,-0.514674811179003,0.313623933396026,-0.194200696324231,0.0969085549121384
"TCGA-HU-8602",0.895062237080746,-0.809951558494518,1.03914730831148,-1.09912877254688,0.19176021460442,1.14142676769189,-0.246901807082207,0.792691790132159,0.276340490151562,-1.36984603027231,1.28163384854712,-2.20458799220321,-3.15505345566144,1.17033558532973,-0.782741211679389
"TCGA-HU-8604",0.209725810707175,0.515058254202452,1.52899238814565,-0.253443668335568,-0.107247659895583,-0.278591301630001,-0.0176590288394805,0.49357713990787,0.556652374565062,-0.79244211286124,0.46288280337145,-0.824134645211653,-1.63026189273462,1.14534290013648,0.658700492565052
"TCGA-HU-8608",0.169034471850018,0.130846902234165,1.38864657873426,-0.362465334933318,0.363958599726036,0.317731626221229,-0.63010554075628,0.709251801444656,0.621902683954059,-1.03744154008574,1.36624886456655,-1.61852987477755,-2.94106933062247,0.74460313866895,-0.537348802102406
"TCGA-HU-8610",0.288352686953821,0.449452891377094,0.810377676674622,-0.146415543808439,0.323649621620115,-0.0909093805649092,0.188602235453134,0.513815113557933,0.142260132552016,-0.403996608732721,-0.165482627160915,-0.708529915021617,-0.903989672482195,0.473238839360266,0.619054072036894
"TCGA-HU-A4G2",0.812424092585561,-1.13679997691288,0.277610721180513,-0.357180139959064,-0.455480753155118,1.1601723824088,-0.945314676839981,0.597235358143797,0.207995122032048,-0.466950081622027,1.30655312517327,-1.63115478054228,-1.08630136540504,0.519561364094235,-1.08066173468243
"TCGA-HU-A4G3",0.758513758384458,-0.531280956358155,0.00783867815889831,-0.251193656256535,-1.15708857738602,0.60738399310478,-0.00284312192355852,0.67343586666412,-0.14924818994874,-0.295197870702939,-0.210145263450411,-0.379955420924458,0.689491503227305,0.0210462379678136,0.226739414766977
"TCGA-HU-A4G6",1.78266340917811,-1.46386849379008,0.327173989687634,-2.0417653137281,-1.73141217763638,2.18094104418214,-0.12299316390768,1.41261410488532,-0.0903792997752445,-2.0695033525927,0.776246718671167,-2.29025748507881,-0.789713832463152,0.996432848812148,-0.519509677665666
"TCGA-HU-A4G8",0.586584349458466,-0.0417826138783517,0.801378087296344,-0.865728619450063,-0.57993003355647,0.540246415877489,-1.08799578461438,0.985949978004384,1.07087512040109,-0.840189659631147,1.58942541011754,-0.799157973519908,-0.901653210814334,0.136832112264458,-0.919491569580918
"TCGA-HU-A4G9",2.08713881934509,-0.608595651543845,1.40245055533636,-2.29518712634257,-2.80935044472565,1.72810239046894,-1.0116290122596,2.50307141498146,1.3615765542045,-2.4417740886913,1.3532120686027,-1.80980150695718,0.197883144162267,0.988232872227335,-0.0762048320629344
"TCGA-HU-A4GC",0.71351206306525,-0.905466338810848,-0.174651387994706,-0.134765915218286,-1.10967895925869,0.762913678323681,-0.360092897462654,0.23402861182384,-0.0662512206956565,0.0506098184328436,0.400881313329972,-0.201890140724731,0.572337527218117,-0.00627255845953053,-0.461600167168342
"TCGA-HU-A4GD",-0.41277336229765,1.44760461735208,-0.130852643203451,-1.06354293148519,-1.02820212954888,-0.558981442473042,-1.23650799059393,0.963067487054586,1.58212383175399,-0.908991692012812,0.877557973198341,1.28451230621789,2.26952428175284,-2.73994515169587,-0.457209431053766
"TCGA-HU-A4GF",1.04671971850465,-1.20140492679192,-0.255916575296739,-0.706733235429039,-1.06645635180747,0.960927334968033,0.139778219921893,0.447566633719392,-0.425500866697574,-0.657193936615931,0.165836913185213,-1.05996285167399,0.0243200033053532,0.107819955400995,-0.342833560926282
"TCGA-HU-A4GH",1.17189027595085,-1.39589375788244,-0.718416662234249,-1.03133912222062,-1.20185877666069,1.60503941367759,0.229365780321193,0.911502263221132,-0.584739708316353,-0.591956568678859,-0.0727178213675859,-0.735466250310346,0.182100311569659,-0.474523279037538,-0.52559556855999
"TCGA-HU-A4GJ",-1.19638600907372,0.8519351665999,-0.238760006656172,1.16050860547766,1.00032757191597,-0.659097238724782,-0.278636898082773,-0.990325329570842,-0.329373890719306,0.535754773050524,0.170807975361469,0.660385596678472,-0.733052571296227,-0.673628822939999,-0.65007189711101
"TCGA-HU-A4GN",1.9151447774813,-1.85214110084949,-0.220017263127584,-1.22987064313728,-0.808610438921128,1.89824933037253,1.04928135624644,0.834566602563662,-1.19719677583681,-1.16375777871608,-0.224025597036569,-2.02966886602643,-1.84017604226413,1.10029894038172,-0.27012787072288
"TCGA-HU-A4GP",1.17072122523704,-0.768000623671403,0.110528090314621,-0.557364536061269,-1.09275823572438,0.635850514733754,0.0551970928815627,0.716848760926761,0.0571902800416489,-0.487304568421607,0.167573713400668,-0.795249496669404,0.0119974319828814,0.129747014338103,-0.199375579383088
"TCGA-HU-A4GQ",0.0726309495549521,-0.227913100906634,0.229405561497107,-0.099635787053825,0.0756750953708646,-0.146627540706699,-1.17087994965132,0.0988751445720359,1.03547312291177,0.0724813092901915,1.31839842665959,0.0375641422003341,-0.102361164662381,0.11847818706724,-0.984611623594828
"TCGA-HU-A4GT",1.96178805534454,-1.55473135595586,0.611751552590013,-1.31585668201108,-2.0524057821566,1.70654114651855,0.132670558965248,1.44284140636621,-0.113842229082464,-1.45349768202061,0.526272122234923,-1.58815615762785,-0.735633993999907,1.15420125496885,-0.214919718504318
"TCGA-HU-A4GU",1.84674935716616,-1.45498041507392,0.164658745242105,-1.77986732074746,-1.63628763136671,2.07109985646115,0.167402057796818,1.19312912527148,-0.266280853495687,-1.36423470890197,0.299373387212694,-1.54435734283114,-0.561957327208753,0.735644402321783,-0.372234634242412
"TCGA-HU-A4GX",0.853434146237837,-0.979157486237131,0.176982396384919,-0.419453383837235,-0.94159774419805,1.09376788500034,0.331207152125826,0.659585191792562,-0.532093519989534,-0.726105102353372,0.162192292254821,-0.755313213193584,-0.930162710046079,0.789669449044576,-0.313275957909536
"TCGA-HU-A4GY",-1.53817813153783,1.30830178269224,-0.135647625978447,1.63430331548509,1.40748416846405,-1.31721812510832,-0.865519663142839,-1.28187388201019,0.391848431875012,1.042450913164,0.526301402031231,1.26110484368372,-0.193241395997682,-1.0879993812241,-0.982220419121753
"TCGA-HU-A4H0",1.20699277165913,-1.1849487098487,0.304639517022993,-0.934565358099618,-0.620546128134174,1.41182305155577,-0.0894701214541278,0.708829484072579,-0.436379453640495,-1.17608700467827,0.853662560496962,-1.7834432330705,-1.90060986864083,0.737924037842152,-0.821381396232871
"TCGA-HU-A4H2",0.936294495384079,-1.08820755086842,-0.430225447779628,-0.61921371099622,-0.327692259511561,1.24955192293687,1.148475051447,0.261550572550964,-1.26360918099152,-0.670189701427514,-0.708806015243892,-0.77139900740075,-1.00334726796777,0.527472865241769,0.186000242985556
"TCGA-HU-A4H3",1.28987024874684,-0.985902606471269,0.185928293697446,-0.798916322243412,-0.794619785631571,1.05842638732753,0.710776742658493,0.724401319443498,-0.5668558896456,-1.01174899170927,-0.143943768589172,-1.23567159193613,-0.97993788473516,1.08899106032115,-0.0143956885682864
"TCGA-HU-A4H4",0.969633883118428,-1.31611934557765,-0.174585802478452,-0.23997862417456,-0.165431982799994,1.25113797405425,0.670850798938214,0.371727712751458,-1.03590509390009,-0.606824458329654,0.00334335435170924,-1.24805634851926,-1.84694406667883,0.589031550652282,-0.470975449515704
"TCGA-HU-A4H5",0.685222173208285,-1.06946294953254,-0.506699452122982,-0.903856573663112,-0.331069207210629,1.28123351729891,-0.0601842472602602,0.0978170101136516,-0.413264548137369,-0.602269563638661,0.336338013515115,-1.09709734868468,-0.435395828705228,0.19131137687494,-0.798679270561706
"TCGA-HU-A4H6",0.405876201203202,-0.263426210981408,0.0433572410580935,0.0960233722863369,0.00517630686986473,0.165670866235847,0.361582305471896,0.19175701943023,-0.313399314166231,-0.143388045928238,-0.159911753294181,-0.357875238584606,-0.5923260517845,0.33925370056627,0.133920326677761
